Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;130476;10;13047,0
2;137337;10;13733,0
3;131330;10;13133,0
4;141990;10;14199,0
5;115508;10;11550,0
6;99917;10;9991,0
7;106918;10;10691,0
8;155729;10;15572,0
9;149105;10;14910,0
10;126110;10;12611,0
