Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;431147;8528;50,0
2;463733;8528;54,0
3;466523;8528;54,0
4;429005;8528;50,0
5;460287;8528;53,0
6;378400;8528;44,0
7;437592;8528;51,0
8;408855;8528;47,0
9;396753;8528;46,0
10;410560;8528;48,0
