Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;93629563;20;4681478,0
2;93760438;20;4688021,0
3;95074124;20;4753706,0
4;93336992;20;4666849,0
5;93257617;20;4662880,0
6;93077232;20;4653861,0
7;94537800;20;4726890,0
8;93129690;20;4656484,0
9;94074786;20;4703739,0
10;93689668;20;4684483,0
