Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;174387;1;174387,0
2;122962;1;122962,0
3;289542;1;289542,0
4;378855;1;378855,0
5;266294;1;266294,0
6;269637;1;269637,0
7;265924;1;265924,0
8;273291;1;273291,0
9;315548;1;315548,0
10;230872;1;230872,0
