Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4541416;2;2270708,0
2;1203097;2;601548,0
3;911533;2;455766,0
4;1151953;2;575976,0
5;991555;2;495777,0
6;1068219;2;534109,0
7;773012;2;386506,0
8;734065;2;367032,0
9;700665;2;350332,0
10;731967;2;365983,0
