Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;226128;1;226128,0
2;133437;1;133437,0
3;129754;1;129754,0
4;124295;1;124295,0
5;161679;1;161679,0
6;120332;1;120332,0
7;164724;1;164724,0
8;187803;1;187803,0
9;153914;1;153914,0
10;282670;1;282670,0
