Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;143390;1;143390,0
2;447359;1;447359,0
3;396571;1;396571,0
4;249729;1;249729,0
5;300379;1;300379,0
6;298337;1;298337,0
7;377170;1;377170,0
8;141110;1;141110,0
9;202577;1;202577,0
10;227057;1;227057,0
