Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;155964;1;155964,0
2;117261;1;117261,0
3;356771;1;356771,0
4;148270;1;148270,0
5;366121;1;366121,0
6;131554;1;131554,0
7;351186;1;351186,0
8;404842;1;404842,0
9;172048;1;172048,0
10;214734;1;214734,0
