Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;592349;1;592349,0
2;562910;1;562910,0
3;234868;1;234868,0
4;513842;1;513842,0
5;338844;1;338844,0
6;354922;1;354922,0
7;262892;1;262892,0
8;176987;1;176987,0
9;247555;1;247555,0
10;160379;1;160379,0
