Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4583344;6;763890,0
2;2378775;6;396462,0
3;2313056;6;385509,0
4;3029943;6;504990,0
5;2534818;6;422469,0
6;2130777;6;355129,0
7;2086516;6;347752,0
8;2047838;6;341306,0
9;1967468;6;327911,0
10;1913764;6;318960,0
