Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;638758;1000;638,0
2;749878;1000;749,0
3;806042;1000;806,0
4;695033;1000;695,0
5;534449;1000;534,0
6;466891;1000;466,0
7;366240;1000;366,0
8;306437;1000;306,0
9;251191;1000;251,0
10;243612;1000;243,0
