Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8972371;1000;8972,0
2;7496437;1000;7496,0
3;6142214;1000;6142,0
4;6127679;1000;6127,0
5;6139796;1000;6139,0
6;6450679;1000;6450,0
7;6216694;1000;6216,0
8;6107909;1000;6107,0
9;6062222;1000;6062,0
10;6136178;1000;6136,0
