Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10786447;1000;10786,0
2;8613089;1000;8613,0
3;7132851;1000;7132,0
4;7797073;1000;7797,0
5;7224761;1000;7224,0
6;7265006;1000;7265,0
7;7181287;1000;7181,0
8;7244697;1000;7244,0
9;7131164;1000;7131,0
10;7185314;1000;7185,0
