Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1191598;1;1191598,0
2;6811879;1;6811879,0
3;5958671;1;5958671,0
4;2630501;1;2630501,0
5;5163026;1;5163026,0
6;2104981;1;2104981,0
7;10651027;1;1,0651027E7
8;1708263;1;1708263,0
9;2503329;1;2503329,0
10;1996534;1;1996534,0
