Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;753626;1;753626,0
2;836080;1;836080,0
3;888806;1;888806,0
4;900236;1;900236,0
5;808707;1;808707,0
6;816909;1;816909,0
7;873811;1;873811,0
8;882313;1;882313,0
9;823358;1;823358,0
10;779885;1;779885,0
