Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1529393;1;1529393,0
2;2332378;1;2332378,0
3;1254481;1;1254481,0
4;1264977;1;1264977,0
5;1405464;1;1405464,0
6;1175740;1;1175740,0
7;1468422;1;1468422,0
8;1216344;1;1216344,0
9;1232617;1;1232617,0
10;1228281;1;1228281,0
