Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1995608;1;1995608,0
2;1785590;1;1785590,0
3;1813836;1;1813836,0
4;1248773;1;1248773,0
5;1285202;1;1285202,0
6;1280558;1;1280558,0
7;1459039;1;1459039,0
8;1706447;1;1706447,0
9;1711392;1;1711392,0
10;1362070;1;1362070,0
