Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12715594;2;6357797,0
2;12349516;2;6174758,0
3;5621481;2;2810740,0
4;5221589;2;2610794,0
5;5034653;2;2517326,0
6;4995991;2;2497995,0
7;5028667;2;2514333,0
8;5063676;2;2531838,0
9;5444763;2;2722381,0
10;4975206;2;2487603,0
