Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3792700;1;3792700,0
2;2455518;1;2455518,0
3;2686297;1;2686297,0
4;3150605;1;3150605,0
5;2619119;1;2619119,0
6;2378987;1;2378987,0
7;2582213;1;2582213,0
8;2912079;1;2912079,0
9;2000662;1;2000662,0
10;3720458;1;3720458,0
