Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;808606;1;808606,0
2;972681;1;972681,0
3;918788;1;918788,0
4;922435;1;922435,0
5;931783;1;931783,0
6;825591;1;825591,0
7;1121827;1;1121827,0
8;857132;1;857132,0
9;823792;1;823792,0
10;893245;1;893245,0
