Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6803391;10000;680,0
2;6458283;10000;645,0
3;6368144;10000;636,0
4;6406306;10000;640,0
5;6437155;10000;643,0
6;6412305;10000;641,0
7;6468817;10000;646,0
8;6502526;10000;650,0
9;6443307;10000;644,0
10;6600781;10000;660,0
