Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1364076;11142;122,0
2;1264623;11142;113,0
3;1363937;11142;122,0
4;1279707;11142;114,0
5;1250585;11142;112,0
6;1294871;11142;116,0
7;1263066;11142;113,0
8;1280851;11142;114,0
9;1268899;11142;113,0
10;1356320;11142;121,0
