Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1366752;1;1366752,0
2;1225444;1;1225444,0
3;1367178;1;1367178,0
4;1240010;1;1240010,0
5;1616325;1;1616325,0
6;1489781;1;1489781,0
7;1335791;1;1335791,0
8;1339278;1;1339278,0
9;1853493;1;1853493,0
10;1650568;1;1650568,0
