Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;755457;1;755457,0
2;832561;1;832561,0
3;816921;1;816921,0
4;859357;1;859357,0
5;773119;1;773119,0
6;794205;1;794205,0
7;777271;1;777271,0
8;795472;1;795472,0
9;774687;1;774687,0
10;789308;1;789308,0
