Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1291410;1000;1291,0
2;2310300;1000;2310,0
3;4207630;1000;4207,0
4;2315007;1000;2315,0
5;1851858;1000;1851,0
6;1958070;1000;1958,0
7;2572606;1000;2572,0
8;2668421;1000;2668,0
9;4573763;1000;4573,0
10;2119023;1000;2119,0
