Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1265284;1000;1265,0
2;1428646;1000;1428,0
3;1265667;1000;1265,0
4;2331880;1000;2331,0
5;2492034;1000;2492,0
6;2479583;1000;2479,0
7;2678258;1000;2678,0
8;2681930;1000;2681,0
9;2306201;1000;2306,0
10;1488699;1000;1488,0
