Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1401825;1000;1401,0
2;1551824;1000;1551,0
3;1475075;1000;1475,0
4;1336122;1000;1336,0
5;1565018;1000;1565,0
6;1476808;1000;1476,0
7;1251251;1000;1251,0
8;1333851;1000;1333,0
9;1386575;1000;1386,0
10;1639424;1000;1639,0
