Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1085432;1000;1085,0
2;1188788;1000;1188,0
3;1146935;1000;1146,0
4;1178684;1000;1178,0
5;1112054;1000;1112,0
6;1090826;1000;1090,0
7;1122966;1000;1122,0
8;1347791;1000;1347,0
9;1116551;1000;1116,0
10;1120085;1000;1120,0
