Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1593997;1;1593997,0
2;1166441;1;1166441,0
3;1634957;1;1634957,0
4;1618384;1;1618384,0
5;1477130;1;1477130,0
6;1504523;1;1504523,0
7;1203384;1;1203384,0
8;1202235;1;1202235,0
9;1196080;1;1196080,0
10;912710;1;912710,0
