Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15080226;2;7540113,0
2;10461259;2;5230629,0
3;5526903;2;2763451,0
4;5271957;2;2635978,0
5;5014807;2;2507403,0
6;5047738;2;2523869,0
7;4944681;2;2472340,0
8;5103161;2;2551580,0
9;5437295;2;2718647,0
10;4924354;2;2462177,0
