Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1027343;1000;1027,0
2;1088699;1000;1088,0
3;1134952;1000;1134,0
4;1020019;1000;1020,0
5;1019994;1000;1019,0
6;1027288;1000;1027,0
7;1067735;1000;1067,0
8;1051785;1000;1051,0
9;1028102;1000;1028,0
10;1044391;1000;1044,0
