Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2144797;1;2144797,0
2;1412626;1;1412626,0
3;4146255;1;4146255,0
4;4333673;1;4333673,0
5;2048336;1;2048336,0
6;1767815;1;1767815,0
7;2756761;1;2756761,0
8;5798830;1;5798830,0
9;1480593;1;1480593,0
10;1481212;1;1481212,0
