Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;878186;1;878186,0
2;848583;1;848583,0
3;973149;1;973149,0
4;943276;1;943276,0
5;1083832;1;1083832,0
6;909131;1;909131,0
7;940569;1;940569,0
8;1006263;1;1006263,0
9;808819;1;808819,0
10;932822;1;932822,0
