Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1652176;10000;165,0
2;1615034;10000;161,0
3;1593282;10000;159,0
4;1617416;10000;161,0
5;1666905;10000;166,0
6;1534323;10000;153,0
7;1525698;10000;152,0
8;1519267;10000;151,0
9;1566893;10000;156,0
10;1849301;10000;184,0
