Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2183880;1000;2183,0
2;2045771;1000;2045,0
3;2051282;1000;2051,0
4;1288842;1000;1288,0
5;2310064;1000;2310,0
6;4225393;1000;4225,0
7;3825547;1000;3825,0
8;2383714;1000;2383,0
9;4688002;1000;4688,0
10;1654712;1000;1654,0
