Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6942777;1;6942777,0
2;3536399;1;3536399,0
3;3645861;1;3645861,0
4;2554314;1;2554314,0
5;7182006;1;7182006,0
6;5427987;1;5427987,0
7;1183140;1;1183140,0
8;4998845;1;4998845,0
9;1700514;1;1700514,0
10;2504143;1;2504143,0
