Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1601896;1;1601896,0
2;1947894;1;1947894,0
3;2493344;1;2493344,0
4;2050904;1;2050904,0
5;2767988;1;2767988,0
6;2066037;1;2066037,0
7;3118990;1;3118990,0
8;1999650;1;1999650,0
9;1795332;1;1795332,0
10;1433414;1;1433414,0
