Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4692522;1;4692522,0
2;2626709;1;2626709,0
3;1927276;1;1927276,0
4;1511025;1;1511025,0
5;2167118;1;2167118,0
6;1965148;1;1965148,0
7;6311037;1;6311037,0
8;4272381;1;4272381,0
9;5039407;1;5039407,0
10;3789963;1;3789963,0
