Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2633780;1;2633780,0
2;2495243;1;2495243,0
3;1982689;1;1982689,0
4;2686277;1;2686277,0
5;2745025;1;2745025,0
6;1790386;1;1790386,0
7;3080612;1;3080612,0
8;1529539;1;1529539,0
9;1497244;1;1497244,0
10;1513911;1;1513911,0
