Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10534888;1000;10534,0
2;8969800;1000;8969,0
3;7109377;1000;7109,0
4;7652601;1000;7652,0
5;7069659;1000;7069,0
6;7204477;1000;7204,0
7;7084058;1000;7084,0
8;7124682;1000;7124,0
9;7070632;1000;7070,0
10;7192791;1000;7192,0
