Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;24194262;2;1,2097131E7
2;19607974;2;9803987,0
3;9158265;2;4579132,0
4;9234834;2;4617417,0
5;9518440;2;4759220,0
6;8229711;2;4114855,0
7;7527254;2;3763627,0
8;10640103;2;5320051,0
9;7521806;2;3760903,0
10;7335537;2;3667768,0
