Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;996643;10;99664,0
2;975183;10;97518,0
3;919087;10;91908,0
4;934149;10;93414,0
5;1211113;10;121111,0
6;920945;10;92094,0
7;943980;10;94398,0
8;920151;10;92015,0
9;970329;10;97032,0
10;913471;10;91347,0
