Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1163898;1;1163898,0
2;2021774;1;2021774,0
3;2392134;1;2392134,0
4;2281693;1;2281693,0
5;3029621;1;3029621,0
6;2894528;1;2894528,0
7;2394907;1;2394907,0
8;1813647;1;1813647,0
9;1544944;1;1544944,0
10;1855104;1;1855104,0
