Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1314036;10000;131,0
2;1229941;10000;122,0
3;1329667;10000;132,0
4;1252153;10000;125,0
5;1233365;10000;123,0
6;1271070;10000;127,0
7;1223621;10000;122,0
8;1224075;10000;122,0
9;1270566;10000;127,0
10;1262314;10000;126,0
