Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3134691;1;3134691,0
2;1471302;1;1471302,0
3;2321099;1;2321099,0
4;3142873;1;3142873,0
5;6038275;1;6038275,0
6;4429569;1;4429569,0
7;1711417;1;1711417,0
8;4195357;1;4195357,0
9;1334821;1;1334821,0
10;2698701;1;2698701,0
