Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11860155;2;5930077,0
2;15102377;2;7551188,0
3;13017066;2;6508533,0
4;10319346;2;5159673,0
5;10695578;2;5347789,0
6;8729260;2;4364630,0
7;10222542;2;5111271,0
8;7561802;2;3780901,0
9;10043833;2;5021916,0
10;8826628;2;4413314,0
