Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12216847;1000;12216,0
2;10863708;1000;10863,0
3;7138882;1000;7138,0
4;7200413;1000;7200,0
5;7102261;1000;7102,0
6;7240011;1000;7240,0
7;7097811;1000;7097,0
8;7060909;1000;7060,0
9;7152867;1000;7152,0
10;7531627;1000;7531,0
