Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;322222663;80;4027783,0
2;318508534;80;3981356,0
3;322508734;80;4031359,0
4;315130580;80;3939132,0
5;315718906;80;3946486,0
