Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1360873;1000;1360,0
2;1269235;1000;1269,0
3;2513029;1000;2513,0
4;1606269;1000;1606,0
5;1574705;1000;1574,0
6;2273602;1000;2273,0
7;1376369;1000;1376,0
8;1538501;1000;1538,0
9;1312444;1000;1312,0
10;1265754;1000;1265,0
