Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;950225;1;950225,0
2;958643;1;958643,0
3;943758;1;943758,0
4;927617;1;927617,0
5;910877;1;910877,0
6;920218;1;920218,0
7;902120;1;902120,0
8;920068;1;920068,0
9;920795;1;920795,0
10;1081940;1;1081940,0
