Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7664456;1000;7664,0
2;7195648;1000;7195,0
3;6845924;1000;6845,0
4;6518120;1000;6518,0
5;6241865;1000;6241,0
6;6232135;1000;6232,0
7;6145272;1000;6145,0
8;6205035;1000;6205,0
9;6153927;1000;6153,0
10;6161626;1000;6161,0
