Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3738319;1;3738319,0
2;2369050;1;2369050,0
3;1332069;1;1332069,0
4;1224123;1;1224123,0
5;2077071;1;2077071,0
6;1572097;1;1572097,0
7;2497288;1;2497288,0
8;2324143;1;2324143,0
9;2547701;1;2547701,0
10;2220814;1;2220814,0
