Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1300423;1;1300423,0
2;1253771;1;1253771,0
3;1209906;1;1209906,0
4;1209549;1;1209549,0
5;1224921;1;1224921,0
6;1223781;1;1223781,0
7;1389548;1;1389548,0
8;1202051;1;1202051,0
9;1199264;1;1199264,0
10;1212643;1;1212643,0
