Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1239546;1000;1239,0
2;1308774;1000;1308,0
3;1251848;1000;1251,0
4;1269932;1000;1269,0
5;1221832;1000;1221,0
6;1229916;1000;1229,0
7;1218358;1000;1218,0
8;1208958;1000;1208,0
9;1232612;1000;1232,0
10;1214551;1000;1214,0
