Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;748954;1;748954,0
2;790252;1;790252,0
3;860599;1;860599,0
4;770917;1;770917,0
5;781912;1;781912,0
6;769799;1;769799,0
7;762959;1;762959,0
8;801425;1;801425,0
9;790931;1;790931,0
10;791655;1;791655,0
