Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1232389;1000;1232,0
2;1136174;1000;1136,0
3;1058499;1000;1058,0
4;1138008;1000;1138,0
5;1075210;1000;1075,0
6;1137432;1000;1137,0
7;1021913;1000;1021,0
8;1389134;1000;1389,0
9;1243732;1000;1243,0
10;1357761;1000;1357,0
