Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;44294727;6;7382454,0
2;24502800;6;4083800,0
3;21199210;6;3533201,0
4;23336231;6;3889371,0
5;14180222;6;2363370,0
6;12895161;6;2149193,0
7;12853115;6;2142185,0
8;13274892;6;2212482,0
9;13526411;6;2254401,0
10;15372357;6;2562059,0
