Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6215933;100;62159,0
2;6202680;100;62026,0
3;6412074;100;64120,0
4;6385198;100;63851,0
5;7071307;100;70713,0
6;7081850;100;70818,0
7;7107441;100;71074,0
8;7085900;100;70859,0
9;6942200;100;69422,0
10;7014915;100;70149,0
