Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3613762;1;3613762,0
2;2480520;1;2480520,0
3;2077631;1;2077631,0
4;1265813;1;1265813,0
5;1784961;1;1784961,0
6;1319922;1;1319922,0
7;1665142;1;1665142,0
8;2120098;1;2120098,0
9;2068914;1;2068914,0
10;1806656;1;1806656,0
