Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3792700;1;3792700,0
2;4051946;1;4051946,0
3;2404660;1;2404660,0
4;2528036;1;2528036,0
5;1935560;1;1935560,0
6;1443974;1;1443974,0
7;2203447;1;2203447,0
8;3088805;1;3088805,0
9;2711597;1;2711597,0
10;2239765;1;2239765,0
