Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;7163368;1;7163368,0
2;2477038;1;2477038,0
3;3897377;1;3897377,0
4;2619162;1;2619162,0
5;1439643;1;1439643,0
6;1821885;1;1821885,0
7;14181491;1;1,4181491E7
8;4791625;1;4791625,0
9;3887776;1;3887776,0
10;3551922;1;3551922,0
