Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;995510;1;995510,0
2;926048;1;926048,0
3;958651;1;958651,0
4;892918;1;892918,0
5;905428;1;905428,0
6;908508;1;908508,0
7;932335;1;932335,0
8;1044601;1;1044601,0
9;1032045;1;1032045,0
10;915014;1;915014,0
