Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;40702156;6;6783692,0
2;31149782;6;5191630,0
3;22358284;6;3726380,0
4;23318425;6;3886404,0
5;17356006;6;2892667,0
6;15986009;6;2664334,0
7;16468960;6;2744826,0
8;16548398;6;2758066,0
9;18291737;6;3048622,0
10;16049812;6;2674968,0
