Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11937674;6;1989612,0
2;11596654;6;1932775,0
3;11623738;6;1937289,0
4;11348411;6;1891401,0
5;11468800;6;1911466,0
6;11654815;6;1942469,0
7;11256026;6;1876004,0
8;11484844;6;1914140,0
9;11337934;6;1889655,0
10;11354880;6;1892480,0
